CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,B1-4414,2015-10-07,2015-09-29,8
BRI154,B1-4414,2016-02-01,2015-10-07,117
BRI154,B1-4414,2016-05-05,2016-02-01,94
BRI154,B1-4414,2016-06-04,2016-05-05,30
BRI154,B1-4414,2016-06-21,2016-06-04,17
BRI154,B1-4414,2016-07-05,2016-06-21,14
BRI154,B1-4414,2016-07-06,2016-07-05,1
BRI154,B1-4414,2016-07-18,2016-07-06,12
BRI154,B1-4414,2016-08-01,2016-07-18,14
BRI154,B1-4414,2016-08-03,2016-08-01,2
BRI154,B1-4414,2016-08-08,2016-08-03,5
BRI154,B1-4414,2016-08-09,2016-08-08,1
BRI154,B1-4414,2016-08-16,2016-08-09,7
BRI154,B1-4414,2016-08-22,2016-08-16,6
BRI154,B1-4414,2016-08-25,2016-08-22,3
BRI154,B1-4414,2016-09-01,2016-08-25,7
BRI154,B1-4414,2016-09-06,2016-09-01,5
BRI154,B1-4414,2016-09-19,2016-09-06,13
BRI154,B1-4414,2016-09-21,2016-09-19,2
BRI154,B1-4414,2016-09-23,2016-09-21,2
BRI154,B1-4414,2016-09-30,2016-09-23,7
BRI154,B1-4414,2016-10-27,2016-09-30,27
BRI154,B1-4414,2016-11-03,2016-10-27,7
BRI154,B1-4414,2016-11-21,2016-11-03,18
BRI154,B1-4414,2016-11-23,2016-11-21,2
BRI154,B1-4414,2017-01-12,2016-11-23,50
BRI154,B1-4414,2017-01-24,2017-01-12,12
BRI154,B1-4414,2017-01-31,2017-01-24,7
BRI154,B1-4414,2017-02-13,2017-01-31,13
BRI154,B1-4414,2017-02-20,2017-02-13,7
BRI154,B1-4414,2017-02-23,2017-02-20,3
BRI154,B1-4414,2017-03-03,2017-02-23,8
BRI154,B1-4414,2017-03-15,2017-03-03,12
BRI154,B1-4414,2017-03-20,2017-03-15,5
BRI154,B1-4414,2017-03-29,2017-03-20,9
BRI154,B1-4414,2017-05-01,2017-03-29,33
BRI154,B1-4414,2017-05-09,2017-05-01,8
BRI154,B1-4414,2017-05-18,2017-05-09,9
BRI154,B1-4414,2017-05-30,2017-05-18,12
BRI154,B1-4414,2017-06-09,2017-05-30,10
BRI154,B1-4414,2017-06-13,2017-06-09,4
BRI154,B1-4414,2017-06-20,2017-06-13,7
BRI154,B1-4414,2017-06-27,2017-06-20,7
BRI154,B1-4414,2017-07-13,2017-06-27,16
BRI154,B1-4414,2017-07-31,2017-07-13,18
BRI154,B1-4414,2017-08-09,2017-07-31,9
BRI154,B1-4414,2017-09-07,2017-08-09,29
BRI154,B1-4414,2017-09-13,2017-09-07,6
