CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIR114,02-8512,2016-02-11,2016-01-11,31
KIR114,02-8512,2016-03-01,2016-02-11,19
KIR114,02-8512,2016-03-28,2016-03-01,27
KIR114,02-8512,2016-04-21,2016-03-28,24
KIR114,02-8512,2016-05-05,2016-04-21,14
KIR114,02-8512,2016-06-02,2016-05-05,28
KIR114,02-8512,2016-06-16,2016-06-02,14
KIR114,02-8512,2016-06-29,2016-06-16,13
KIR114,02-8512,2016-07-20,2016-06-29,21
KIR114,02-8512,2016-08-23,2016-07-20,34
KIR114,02-8512,2016-09-12,2016-08-23,20
KIR114,02-8512,2016-09-26,2016-09-12,14
KIR114,02-8512,2017-10-06,2016-09-26,375
