CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,02-3082,2016-08-20,2016-05-31,81
NET121,02-3082,2016-09-12,2016-08-20,23
NET121,02-3082,2016-11-19,2016-09-12,68
NET121,02-3082,2016-12-05,2016-11-19,16
NET121,02-3082,2016-12-13,2016-12-05,8
NET121,02-3082,2016-12-17,2016-12-13,4
NET121,02-3082,2016-12-21,2016-12-17,4
NET121,02-3082,2017-02-01,2016-12-21,42
NET121,02-3082,2017-02-09,2017-02-01,8
NET121,02-3082,2017-02-28,2017-02-09,19
NET121,02-3082,2017-03-14,2017-02-28,14
NET121,02-3082,2017-03-21,2017-03-14,7
NET121,02-3082,2017-03-27,2017-03-21,6
NET121,02-3082,2017-06-07,2017-03-27,72
NET121,02-3082,2017-06-15,2017-06-07,8
NET121,02-3082,2017-06-22,2017-06-15,7
NET121,02-3082,2017-08-04,2017-06-22,43
NET121,02-3082,2017-09-11,2017-08-04,38
NET121,02-3082,2017-10-02,2017-09-11,21
NET121,02-3082,2017-10-11,2017-10-02,9
NET121,02-3082,2017-10-25,2017-10-11,14
NET121,02-3082,2017-11-01,2017-10-25,7
NET121,02-3082,2017-11-24,2017-11-01,23
