CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUI156,02-1266,2016-02-09,2016-01-19,21
QUI156,02-1266,2016-05-25,2016-02-09,106
QUI156,02-1266,2016-06-23,2016-05-25,29
QUI156,02-1266,2016-08-11,2016-06-23,49
QUI156,02-1266,2016-08-31,2016-08-11,20
QUI156,02-1266,2016-10-12,2016-08-31,42
QUI156,02-1266,2016-11-03,2016-10-12,22
QUI156,02-1266,2016-11-10,2016-11-03,7
QUI156,02-1266,2017-01-14,2016-11-10,65
QUI156,02-1266,2017-02-27,2017-01-14,44
QUI156,02-1266,2017-04-06,2017-02-27,38
QUI156,02-1266,2017-04-27,2017-04-06,21
QUI156,02-1266,2017-06-01,2017-04-27,35
QUI156,02-1266,2017-07-25,2017-06-01,54
