CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ASH127,02-1196,2015-10-29,2015-10-15,14
ASH127,02-1196,2015-11-05,2015-10-29,7
ASH127,02-1196,2015-12-09,2015-11-05,34
ASH127,02-1196,2015-12-17,2015-12-09,8
ASH127,02-1196,2016-01-12,2015-12-17,26
ASH127,02-1196,2016-02-09,2016-01-12,28
ASH127,02-1196,2016-03-03,2016-02-09,23
ASH127,02-1196,2017-03-09,2016-03-03,371
ASH127,02-1196,2017-05-09,2017-03-09,61
ASH127,02-1196,2017-05-30,2017-05-09,21
ASH127,02-1196,2017-06-15,2017-05-30,16
ASH127,02-1196,2017-07-11,2017-06-15,26
ASH127,02-1196,2017-10-10,2017-07-11,91
ASH127,02-1196,2017-11-28,2017-10-10,49
