CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAT111,02-5187,2015-06-09,2015-06-04,5
CAT111,02-5187,2016-07-12,2015-06-09,399
CAT111,02-5187,2016-09-27,2016-07-12,77
CAT111,02-5187,2017-02-07,2016-09-27,133
CAT111,02-5187,2017-04-04,2017-02-07,56
CAT111,02-5187,2017-04-06,2017-04-04,2
CAT111,02-5187,2017-04-20,2017-04-06,14
CAT111,02-5187,2017-05-12,2017-04-20,22
CAT111,02-5187,2017-07-20,2017-05-12,69
CAT111,02-5187,2017-08-03,2017-07-20,14
CAT111,02-5187,2017-08-22,2017-08-03,19
CAT111,02-5187,2017-09-15,2017-08-22,24
CAT111,02-5187,2017-10-17,2017-09-15,32
