CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOY110,02-9867,2016-10-13,2016-10-04,9
BOY110,02-9867,2016-11-03,2016-10-13,21
BOY110,02-9867,2016-11-11,2016-11-03,8
BOY110,02-9867,2016-11-30,2016-11-11,19
BOY110,02-9867,2016-12-15,2016-11-30,15
BOY110,02-9867,2016-12-27,2016-12-15,12
BOY110,02-9867,2017-01-05,2016-12-27,9
BOY110,02-9867,2017-01-12,2017-01-05,7
BOY110,02-9867,2017-01-23,2017-01-12,11
BOY110,02-9867,2017-02-16,2017-01-23,24
BOY110,02-9867,2017-03-17,2017-02-16,29
BOY110,02-9867,2017-03-28,2017-03-17,11
BOY110,02-9867,2017-10-03,2017-03-28,189
