CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CAN125,01-4422,2016-03-24,2016-03-10,14
CAN125,01-4422,2016-04-30,2016-03-24,37
CAN125,01-4422,2016-05-05,2016-04-30,5
CAN125,01-4422,2016-05-09,2016-05-05,4
CAN125,01-4422,2016-05-10,2016-05-09,1
CAN125,01-4422,2016-05-21,2016-05-10,11
CAN125,01-4422,2016-07-11,2016-05-21,51
CAN125,01-4422,2016-07-21,2016-07-11,10
CAN125,01-4422,2016-08-10,2016-07-21,20
CAN125,01-4422,2016-08-19,2016-08-10,9
CAN125,01-4422,2016-08-24,2016-08-19,5
CAN125,01-4422,2016-10-18,2016-08-24,55
