CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIX101,02-8991,2016-03-24,2016-03-03,21
HIX101,02-8991,2017-02-22,2016-03-24,335
HIX101,02-8991,2017-02-23,2017-02-22,1
HIX101,02-8991,2017-05-16,2017-02-23,82
HIX101,02-8991,2017-05-31,2017-05-16,15
