CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SUP211,06-6291,2016-07-18,2016-06-29,19
SUP211,06-6291,2016-07-22,2016-07-18,4
SUP211,06-6291,2016-07-25,2016-07-22,3
SUP211,06-6291,2016-07-29,2016-07-25,4
SUP211,06-6291,2016-08-01,2016-07-29,3
SUP211,06-6291,2016-08-08,2016-08-01,7
SUP211,06-6291,2016-08-25,2016-08-08,17
SUP211,06-6291,2016-08-29,2016-08-25,4
SUP211,06-6291,2016-09-26,2016-08-29,28
SUP211,06-6291,2016-09-27,2016-09-26,1
SUP211,06-6291,2016-09-29,2016-09-27,2
SUP211,06-6291,2016-10-06,2016-09-29,7
SUP211,06-6291,2016-11-03,2016-10-06,28
SUP211,06-6291,2016-11-04,2016-11-03,1
SUP211,06-6291,2016-11-08,2016-11-04,4
SUP211,06-6291,2016-11-14,2016-11-08,6
SUP211,06-6291,2016-11-17,2016-11-14,3
SUP211,06-6291,2016-12-20,2016-11-17,33
SUP211,06-6291,2016-12-21,2016-12-20,1
SUP211,06-6291,2017-01-03,2016-12-21,13
SUP211,06-6291,2017-01-07,2017-01-03,4
SUP211,06-6291,2017-01-12,2017-01-07,5
SUP211,06-6291,2017-01-17,2017-01-12,5
SUP211,06-6291,2017-02-02,2017-01-17,16
SUP211,06-6291,2017-02-21,2017-02-02,19
SUP211,06-6291,2017-02-28,2017-02-21,7
SUP211,06-6291,2017-03-03,2017-02-28,3
SUP211,06-6291,2017-03-09,2017-03-03,6
SUP211,06-6291,2017-03-21,2017-03-09,12
SUP211,06-6291,2017-04-05,2017-03-21,15
SUP211,06-6291,2017-04-20,2017-04-05,15
SUP211,06-6291,2017-05-01,2017-04-20,11
SUP211,06-6291,2017-05-17,2017-05-01,16
SUP211,06-6291,2017-06-01,2017-05-17,15
SUP211,06-6291,2017-06-05,2017-06-01,4
SUP211,06-6291,2017-06-06,2017-06-05,1
SUP211,06-6291,2017-06-12,2017-06-06,6
SUP211,06-6291,2017-06-15,2017-06-12,3
SUP211,06-6291,2017-07-12,2017-06-15,27
SUP211,06-6291,2017-08-03,2017-07-12,22
SUP211,06-6291,2017-08-25,2017-08-03,22
SUP211,06-6291,2017-08-28,2017-08-25,3
SUP211,06-6291,2017-08-30,2017-08-28,2
SUP211,06-6291,2017-09-07,2017-08-30,8
SUP211,06-6291,2017-09-11,2017-09-07,4
SUP211,06-6291,2017-09-15,2017-09-11,4
SUP211,06-6291,2017-09-20,2017-09-15,5
SUP211,06-6291,2017-09-21,2017-09-20,1
SUP211,06-6291,2017-10-05,2017-09-21,14
SUP211,06-6291,2017-10-10,2017-10-05,5
SUP211,06-6291,2017-10-18,2017-10-10,8
SUP211,06-6291,2017-10-23,2017-10-18,5
SUP211,06-6291,2017-10-27,2017-10-23,4
SUP211,06-6291,2017-11-02,2017-10-27,6
SUP211,06-6291,2017-11-08,2017-11-02,6
SUP211,06-6291,2017-11-13,2017-11-08,5
SUP211,06-6291,2017-11-28,2017-11-13,15
SUP211,06-6291,2017-11-30,2017-11-28,2
SUP211,06-6291,2017-12-01,2017-11-30,1
SUP211,06-6291,2017-12-07,2017-12-01,6
