CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WHI121,01-3252,2016-11-28,2016-11-23,5
WHI121,01-3252,2016-12-29,2016-11-28,31
WHI121,01-3252,2017-01-30,2016-12-29,32
WHI121,01-3252,2017-02-13,2017-01-30,14
WHI121,01-3252,2017-02-28,2017-02-13,15
WHI121,01-3252,2017-03-01,2017-02-28,1
WHI121,01-3252,2017-03-24,2017-03-01,23
WHI121,01-3252,2017-03-31,2017-03-24,7
WHI121,01-3252,2017-04-21,2017-03-31,21
WHI121,01-3252,2017-05-12,2017-04-21,21
WHI121,01-3252,2017-05-30,2017-05-12,18
WHI121,01-3252,2017-06-20,2017-05-30,21
WHI121,01-3252,2017-07-14,2017-06-20,24
WHI121,01-3252,2017-08-14,2017-07-14,31
WHI121,01-3252,2017-09-06,2017-08-14,23
WHI121,01-3252,2017-09-18,2017-09-06,12
WHI121,01-3252,2017-10-16,2017-09-18,28
WHI121,01-3252,2017-11-17,2017-10-16,32
