CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAL123,02-2096,2015-12-29,2015-08-26,125
MAL123,02-2096,2016-01-05,2015-12-29,7
MAL123,02-2096,2016-01-26,2016-01-05,21
MAL123,02-2096,2016-01-29,2016-01-26,3
MAL123,02-2096,2016-04-08,2016-01-29,70
MAL123,02-2096,2016-04-26,2016-04-08,18
MAL123,02-2096,2016-05-05,2016-04-26,9
MAL123,02-2096,2016-06-08,2016-05-05,34
MAL123,02-2096,2016-06-17,2016-06-08,9
MAL123,02-2096,2016-07-12,2016-06-17,25
MAL123,02-2096,2016-07-26,2016-07-12,14
MAL123,02-2096,2016-08-08,2016-07-26,13
MAL123,02-2096,2016-08-17,2016-08-08,9
