CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JNR102,04-4772,2015-06-10,2015-05-13,28
JNR102,04-4772,2015-07-07,2015-06-10,27
JNR102,04-4772,2015-07-15,2015-07-07,8
JNR102,04-4772,2015-07-22,2015-07-15,7
JNR102,04-4772,2015-09-03,2015-07-22,43
JNR102,04-4772,2015-09-09,2015-09-03,6
