CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAT106,02-1929,2015-12-04,2015-10-15,50
LAT106,02-1929,2015-12-22,2015-12-04,18
LAT106,02-1929,2016-03-19,2015-12-22,88
LAT106,02-1929,2016-07-21,2016-03-19,124
LAT106,02-1929,2016-09-19,2016-07-21,60
LAT106,02-1929,2017-02-21,2016-09-19,155
LAT106,02-1929,2017-11-17,2017-02-21,269
