CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH101,02-2642,2015-07-21,2015-06-17,34
LIH101,02-2642,2015-08-04,2015-07-21,14
LIH101,02-2642,2015-08-24,2015-08-04,20
LIH101,02-2642,2015-09-01,2015-08-24,8
LIH101,02-2642,2015-09-17,2015-09-01,16
LIH101,02-2642,2015-09-28,2015-09-17,11
LIH101,02-2642,2015-10-14,2015-09-28,16
LIH101,02-2642,2015-11-02,2015-10-14,19
LIH101,02-2642,2015-11-16,2015-11-02,14
LIH101,02-2642,2015-11-24,2015-11-16,8
LIH101,02-2642,2015-12-07,2015-11-24,13
LIH101,02-2642,2015-12-14,2015-12-07,7
LIH101,02-2642,2016-01-04,2015-12-14,21
LIH101,02-2642,2016-02-01,2016-01-04,28
LIH101,02-2642,2016-02-15,2016-02-01,14
LIH101,02-2642,2016-02-18,2016-02-15,3
LIH101,02-2642,2016-03-01,2016-02-18,12
LIH101,02-2642,2016-03-29,2016-03-01,28
LIH101,02-2642,2016-04-13,2016-03-29,15
LIH101,02-2642,2016-04-29,2016-04-13,16
LIH101,02-2642,2016-05-11,2016-04-29,12
LIH101,02-2642,2016-05-18,2016-05-11,7
LIH101,02-2642,2016-06-23,2016-05-18,36
LIH101,02-2642,2016-07-08,2016-06-23,15
LIH101,02-2642,2016-09-06,2016-07-08,60
LIH101,02-2642,2016-11-01,2016-09-06,56
LIH101,02-2642,2016-11-08,2016-11-01,7
LIH101,02-2642,2016-11-21,2016-11-08,13
LIH101,02-2642,2016-11-23,2016-11-21,2
LIH101,02-2642,2016-11-30,2016-11-23,7
LIH101,02-2642,2016-12-09,2016-11-30,9
LIH101,02-2642,2016-12-29,2016-12-09,20
LIH101,02-2642,2017-01-17,2016-12-29,19
LIH101,02-2642,2017-02-06,2017-01-17,20
LIH101,02-2642,2017-02-10,2017-02-06,4
LIH101,02-2642,2017-02-15,2017-02-10,5
LIH101,02-2642,2017-02-21,2017-02-15,6
LIH101,02-2642,2017-03-01,2017-02-21,8
LIH101,02-2642,2017-03-20,2017-03-01,19
LIH101,02-2642,2017-03-23,2017-03-20,3
LIH101,02-2642,2017-04-05,2017-03-23,13
LIH101,02-2642,2017-04-12,2017-04-05,7
LIH101,02-2642,2017-04-27,2017-04-12,15
LIH101,02-2642,2017-05-22,2017-04-27,25
LIH101,02-2642,2017-07-05,2017-05-22,44
LIH101,02-2642,2017-07-18,2017-07-05,13
LIH101,02-2642,2017-08-02,2017-07-18,15
LIH101,02-2642,2017-08-09,2017-08-02,7
