CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
REE112,01-5392,2017-05-15,2017-05-10,5
REE112,01-5392,2017-10-05,2017-05-15,143
REE112,01-5392,2017-10-06,2017-10-05,1
REE112,01-5392,2017-10-10,2017-10-06,4
REE112,01-5392,2017-10-12,2017-10-10,2
REE112,01-5392,2017-10-16,2017-10-12,4
REE112,01-5392,2017-10-18,2017-10-16,2
REE112,01-5392,2017-10-30,2017-10-18,12
REE112,01-5392,2017-11-15,2017-10-30,16
REE112,01-5392,2017-11-20,2017-11-15,5
REE112,01-5392,2017-11-27,2017-11-20,7
REE112,01-5392,2017-11-30,2017-11-27,3
REE112,01-5392,2017-12-04,2017-11-30,4
REE112,01-5392,2017-12-11,2017-12-04,7
REE112,01-5392,2017-12-12,2017-12-11,1
