CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,02-8991,2016-12-05,2016-11-30,5
AON101,02-8991,2016-12-06,2016-12-05,1
AON101,02-8991,2016-12-12,2016-12-06,6
AON101,02-8991,2017-01-24,2016-12-12,43
AON101,02-8991,2017-01-26,2017-01-24,2
AON101,02-8991,2017-02-08,2017-01-26,13
AON101,02-8991,2017-02-14,2017-02-08,6
AON101,02-8991,2017-02-16,2017-02-14,2
AON101,02-8991,2017-02-20,2017-02-16,4
AON101,02-8991,2017-02-23,2017-02-20,3
AON101,02-8991,2017-03-09,2017-02-23,14
AON101,02-8991,2017-03-16,2017-03-09,7
AON101,02-8991,2017-08-03,2017-03-16,140
AON101,02-8991,2017-08-16,2017-08-03,13
AON101,02-8991,2017-09-27,2017-08-16,42
AON101,02-8991,2017-10-16,2017-09-27,19
AON101,02-8991,2017-10-19,2017-10-16,3
AON101,02-8991,2017-11-09,2017-10-19,21
AON101,02-8991,2017-11-14,2017-11-09,5
AON101,02-8991,2017-11-21,2017-11-14,7
AON101,02-8991,2017-11-22,2017-11-21,1
