CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TCP106,02-4806,2015-11-11,2015-06-16,148
TCP106,02-4806,2015-11-13,2015-11-11,2
TCP106,02-4806,2015-12-10,2015-11-13,27
TCP106,02-4806,2015-12-29,2015-12-10,19
TCP106,02-4806,2016-01-05,2015-12-29,7
TCP106,02-4806,2016-01-12,2016-01-05,7
TCP106,02-4806,2016-01-18,2016-01-12,6
TCP106,02-4806,2016-01-21,2016-01-18,3
TCP106,02-4806,2016-02-05,2016-01-21,15
TCP106,02-4806,2016-03-01,2016-02-05,25
TCP106,02-4806,2016-03-30,2016-03-01,29
TCP106,02-4806,2016-05-05,2016-03-30,36
TCP106,02-4806,2016-05-11,2016-05-05,6
TCP106,02-4806,2016-05-16,2016-05-11,5
