CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DON133,B2-4413,2015-12-07,2015-06-15,175
DON133,B2-4413,2016-02-03,2015-12-07,58
DON133,B2-4413,2016-02-15,2016-02-03,12
DON133,B2-4413,2016-02-18,2016-02-15,3
DON133,B2-4413,2016-03-19,2016-02-18,30
DON133,B2-4413,2016-03-25,2016-03-19,6
DON133,B2-4413,2016-04-19,2016-03-25,25
DON133,B2-4413,2016-04-27,2016-04-19,8
DON133,B2-4413,2016-06-09,2016-04-27,43
DON133,B2-4413,2016-07-11,2016-06-09,32
DON133,B2-4413,2016-07-21,2016-07-11,10
DON133,B2-4413,2016-09-29,2016-07-21,70
DON133,B2-4413,2016-10-10,2016-09-29,11
DON133,B2-4413,2016-10-28,2016-10-10,18
DON133,B2-4413,2016-10-31,2016-10-28,3
DON133,B2-4413,2016-11-08,2016-10-31,8
DON133,B2-4413,2016-11-17,2016-11-08,9
DON133,B2-4413,2016-12-08,2016-11-17,21
DON133,B2-4413,2016-12-12,2016-12-08,4
DON133,B2-4413,2016-12-27,2016-12-12,15
DON133,B2-4413,2016-12-29,2016-12-27,2
DON133,B2-4413,2017-01-04,2016-12-29,6
DON133,B2-4413,2017-01-05,2017-01-04,1
DON133,B2-4413,2017-01-16,2017-01-05,11
DON133,B2-4413,2017-01-18,2017-01-16,2
DON133,B2-4413,2017-01-19,2017-01-18,1
DON133,B2-4413,2017-01-21,2017-01-19,2
DON133,B2-4413,2017-01-30,2017-01-21,9
DON133,B2-4413,2017-02-02,2017-01-30,3
DON133,B2-4413,2017-02-11,2017-02-02,9
DON133,B2-4413,2017-02-13,2017-02-11,2
DON133,B2-4413,2017-03-04,2017-02-13,19
DON133,B2-4413,2017-03-07,2017-03-04,3
DON133,B2-4413,2017-04-21,2017-03-07,45
DON133,B2-4413,2017-05-01,2017-04-21,10
DON133,B2-4413,2017-06-02,2017-05-01,32
DON133,B2-4413,2017-06-06,2017-06-02,4
DON133,B2-4413,2017-06-08,2017-06-06,2
DON133,B2-4413,2017-09-01,2017-06-08,85
DON133,B2-4413,2017-10-02,2017-09-01,31
