CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,02-2644,2015-08-11,2015-07-28,14
GOO117,02-2644,2015-09-03,2015-08-11,23
GOO117,02-2644,2016-02-09,2015-09-03,159
GOO117,02-2644,2016-03-29,2016-02-09,49
GOO117,02-2644,2016-08-09,2016-03-29,133
GOO117,02-2644,2016-10-25,2016-08-09,77
GOO117,02-2644,2016-12-08,2016-10-25,44
GOO117,02-2644,2017-02-28,2016-12-08,82
GOO117,02-2644,2017-03-14,2017-02-28,14
GOO117,02-2644,2017-04-20,2017-03-14,37
GOO117,02-2644,2017-05-04,2017-04-20,14
GOO117,02-2644,2017-06-01,2017-05-04,28
GOO117,02-2644,2017-08-10,2017-06-01,70
GOO117,02-2644,2017-09-13,2017-08-10,34
GOO117,02-2644,2017-10-10,2017-09-13,27
