CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VIC107,B1-4414,2015-06-11,2015-05-19,23
VIC107,B1-4414,2015-08-05,2015-06-11,55
VIC107,B1-4414,2015-08-26,2015-08-05,21
VIC107,B1-4414,2015-09-28,2015-08-26,33
VIC107,B1-4414,2015-11-05,2015-09-28,38
VIC107,B1-4414,2015-11-10,2015-11-05,5
VIC107,B1-4414,2015-12-02,2015-11-10,22
VIC107,B1-4414,2015-12-10,2015-12-02,8
VIC107,B1-4414,2015-12-15,2015-12-10,5
VIC107,B1-4414,2016-01-06,2015-12-15,22
VIC107,B1-4414,2016-01-29,2016-01-06,23
VIC107,B1-4414,2016-03-15,2016-01-29,46
VIC107,B1-4414,2016-04-02,2016-03-15,18
VIC107,B1-4414,2016-04-13,2016-04-02,11
VIC107,B1-4414,2016-04-26,2016-04-13,13
VIC107,B1-4414,2016-05-18,2016-04-26,22
VIC107,B1-4414,2016-06-01,2016-05-18,14
VIC107,B1-4414,2016-06-07,2016-06-01,6
VIC107,B1-4414,2016-06-30,2016-06-07,23
VIC107,B1-4414,2016-07-06,2016-06-30,6
VIC107,B1-4414,2016-07-12,2016-07-06,6
VIC107,B1-4414,2016-07-19,2016-07-12,7
VIC107,B1-4414,2016-07-27,2016-07-19,8
VIC107,B1-4414,2016-08-09,2016-07-27,13
VIC107,B1-4414,2016-08-25,2016-08-09,16
VIC107,B1-4414,2016-09-01,2016-08-25,7
VIC107,B1-4414,2016-10-17,2016-09-01,46
VIC107,B1-4414,2016-10-19,2016-10-17,2
VIC107,B1-4414,2016-11-08,2016-10-19,20
VIC107,B1-4414,2016-11-21,2016-11-08,13
VIC107,B1-4414,2017-01-04,2016-11-21,44
VIC107,B1-4414,2017-01-26,2017-01-04,22
VIC107,B1-4414,2017-02-04,2017-01-26,9
VIC107,B1-4414,2017-02-22,2017-02-04,18
VIC107,B1-4414,2017-03-09,2017-02-22,15
VIC107,B1-4414,2017-03-30,2017-03-09,21
VIC107,B1-4414,2017-06-23,2017-03-30,85
VIC107,B1-4414,2017-07-11,2017-06-23,18
VIC107,B1-4414,2017-07-14,2017-07-11,3
VIC107,B1-4414,2017-08-03,2017-07-14,20
VIC107,B1-4414,2017-08-07,2017-08-03,4
VIC107,B1-4414,2017-08-15,2017-08-07,8
VIC107,B1-4414,2017-08-17,2017-08-15,2
VIC107,B1-4414,2017-09-05,2017-08-17,19
VIC107,B1-4414,2017-09-14,2017-09-05,9
VIC107,B1-4414,2017-09-15,2017-09-14,1
VIC107,B1-4414,2017-09-29,2017-09-15,14
VIC107,B1-4414,2017-10-11,2017-09-29,12
