CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,10-0449,2016-08-15,2016-07-15,31
AON101,10-0449,2016-08-29,2016-08-15,14
AON101,10-0449,2016-09-07,2016-08-29,9
AON101,10-0449,2016-09-28,2016-09-07,21
AON101,10-0449,2016-10-31,2016-09-28,33
AON101,10-0449,2016-12-05,2016-10-31,35
AON101,10-0449,2017-02-14,2016-12-05,71
AON101,10-0449,2017-03-30,2017-02-14,44
AON101,10-0449,2017-04-26,2017-03-30,27
AON101,10-0449,2017-05-16,2017-04-26,20
AON101,10-0449,2017-06-22,2017-05-16,37
AON101,10-0449,2017-07-14,2017-06-22,22
AON101,10-0449,2017-07-17,2017-07-14,3
AON101,10-0449,2017-07-24,2017-07-17,7
AON101,10-0449,2017-07-26,2017-07-24,2
AON101,10-0449,2017-08-14,2017-07-26,19
