CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEL101,04-5604,2016-01-12,2016-01-04,8
DEL101,04-5604,2016-02-02,2016-01-12,21
DEL101,04-5604,2016-03-30,2016-02-02,57
DEL101,04-5604,2016-04-07,2016-03-30,8
DEL101,04-5604,2016-05-06,2016-04-07,29
DEL101,04-5604,2016-06-14,2016-05-06,39
DEL101,04-5604,2016-07-18,2016-06-14,34
DEL101,04-5604,2016-10-24,2016-07-18,98
DEL101,04-5604,2016-11-22,2016-10-24,29
DEL101,04-5604,2016-12-15,2016-11-22,23
DEL101,04-5604,2016-12-19,2016-12-15,4
DEL101,04-5604,2017-06-13,2016-12-19,176
