CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOB116,02-1416,2016-02-24,2015-05-22,278
BOB116,02-1416,2016-04-01,2016-02-24,37
BOB116,02-1416,2016-04-26,2016-04-01,25
BOB116,02-1416,2016-05-02,2016-04-26,6
BOB116,02-1416,2016-05-16,2016-05-02,14
BOB116,02-1416,2016-05-26,2016-05-16,10
BOB116,02-1416,2016-06-21,2016-05-26,26
BOB116,02-1416,2016-07-13,2016-06-21,22
BOB116,02-1416,2016-07-25,2016-07-13,12
BOB116,02-1416,2016-08-02,2016-07-25,8
BOB116,02-1416,2016-08-25,2016-08-02,23
BOB116,02-1416,2016-09-19,2016-08-25,25
