CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAT155,02-2199,2015-05-26,2015-05-11,15
PAT155,02-2199,2015-05-27,2015-05-26,1
PAT155,02-2199,2015-06-05,2015-05-27,9
PAT155,02-2199,2015-06-09,2015-06-05,4
PAT155,02-2199,2015-06-23,2015-06-09,14
PAT155,02-2199,2015-07-06,2015-06-23,13
PAT155,02-2199,2015-07-07,2015-07-06,1
PAT155,02-2199,2015-07-15,2015-07-07,8
PAT155,02-2199,2015-07-24,2015-07-15,9
PAT155,02-2199,2015-08-05,2015-07-24,12
PAT155,02-2199,2015-08-17,2015-08-05,12
PAT155,02-2199,2015-08-28,2015-08-17,11
PAT155,02-2199,2015-09-02,2015-08-28,5
PAT155,02-2199,2015-09-22,2015-09-02,20
PAT155,02-2199,2015-09-30,2015-09-22,8
