CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GET110,02-4711,2015-05-28,2015-05-14,14
GET110,02-4711,2015-06-25,2015-05-28,28
GET110,02-4711,2015-07-06,2015-06-25,11
GET110,02-4711,2015-07-23,2015-07-06,17
GET110,02-4711,2015-08-18,2015-07-23,26
GET110,02-4711,2015-08-27,2015-08-18,9
GET110,02-4711,2015-09-08,2015-08-27,12
GET110,02-4711,2015-09-17,2015-09-08,9
GET110,02-4711,2015-09-19,2015-09-17,2
GET110,02-4711,2015-10-14,2015-09-19,25
GET110,02-4711,2015-12-03,2015-10-14,50
GET110,02-4711,2015-12-19,2015-12-03,16
GET110,02-4711,2016-01-08,2015-12-19,20
GET110,02-4711,2016-01-13,2016-01-08,5
GET110,02-4711,2016-01-30,2016-01-13,17
GET110,02-4711,2016-02-10,2016-01-30,11
GET110,02-4711,2016-03-19,2016-02-10,38
GET110,02-4711,2016-04-09,2016-03-19,21
