CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VID100,01-4422,2015-11-11,2015-10-21,21
VID100,01-4422,2015-12-10,2015-11-11,29
VID100,01-4422,2015-12-12,2015-12-10,2
VID100,01-4422,2016-01-30,2015-12-12,49
VID100,01-4422,2016-04-14,2016-01-30,75
VID100,01-4422,2016-05-21,2016-04-14,37
VID100,01-4422,2016-06-04,2016-05-21,14
VID100,01-4422,2016-06-28,2016-06-04,24
VID100,01-4422,2016-09-21,2016-06-28,85
VID100,01-4422,2016-09-26,2016-09-21,5
VID100,01-4422,2016-10-21,2016-09-26,25
VID100,01-4422,2016-11-05,2016-10-21,15
VID100,01-4422,2016-11-15,2016-11-05,10
VID100,01-4422,2016-12-03,2016-11-15,18
VID100,01-4422,2016-12-10,2016-12-03,7
VID100,01-4422,2016-12-20,2016-12-10,10
VID100,01-4422,2016-12-28,2016-12-20,8
VID100,01-4422,2017-01-12,2016-12-28,15
VID100,01-4422,2017-02-25,2017-01-12,44
VID100,01-4422,2017-03-11,2017-02-25,14
VID100,01-4422,2017-05-10,2017-03-11,60
