CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,02-5855,2017-06-26,2017-05-31,26
AON101,02-5855,2017-07-03,2017-06-26,7
AON101,02-5855,2017-07-24,2017-07-03,21
AON101,02-5855,2017-07-31,2017-07-24,7
AON101,02-5855,2017-08-21,2017-07-31,21
AON101,02-5855,2017-08-22,2017-08-21,1
AON101,02-5855,2017-09-19,2017-08-22,28
AON101,02-5855,2017-09-21,2017-09-19,2
AON101,02-5855,2017-09-25,2017-09-21,4
AON101,02-5855,2017-10-13,2017-09-25,18
AON101,02-5855,2017-10-16,2017-10-13,3
AON101,02-5855,2017-11-09,2017-10-16,24
AON101,02-5855,2017-11-10,2017-11-09,1
AON101,02-5855,2017-12-08,2017-11-10,28
