CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,02-6030,2017-05-09,2017-04-21,18
OXF101,02-6030,2017-05-24,2017-05-09,15
OXF101,02-6030,2017-06-02,2017-05-24,9
OXF101,02-6030,2017-07-03,2017-06-02,31
OXF101,02-6030,2017-08-02,2017-07-03,30
OXF101,02-6030,2017-08-07,2017-08-02,5
OXF101,02-6030,2017-08-28,2017-08-07,21
OXF101,02-6030,2017-09-11,2017-08-28,14
OXF101,02-6030,2017-09-25,2017-09-11,14
OXF101,02-6030,2017-10-23,2017-09-25,28
OXF101,02-6030,2017-11-06,2017-10-23,14
OXF101,02-6030,2017-11-17,2017-11-06,11
OXF101,02-6030,2017-12-07,2017-11-17,20
