CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VED100,02-3281,2015-11-04,2015-10-29,6
VED100,02-3281,2015-12-02,2015-11-04,28
VED100,02-3281,2016-03-09,2015-12-02,98
VED100,02-3281,2016-04-29,2016-03-09,51
VED100,02-3281,2016-05-04,2016-04-29,5
VED100,02-3281,2016-07-19,2016-05-04,76
VED100,02-3281,2016-09-28,2016-07-19,71
VED100,02-3281,2016-10-06,2016-09-28,8
VED100,02-3281,2016-10-20,2016-10-06,14
VED100,02-3281,2016-11-30,2016-10-20,41
VED100,02-3281,2017-01-23,2016-11-30,54
VED100,02-3281,2017-01-31,2017-01-23,8
VED100,02-3281,2017-02-22,2017-01-31,22
VED100,02-3281,2017-03-08,2017-02-22,14
VED100,02-3281,2017-12-12,2017-03-08,279
