CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAB100,02-5191,2017-07-13,2017-06-13,30
LAB100,02-5191,2017-07-25,2017-07-13,12
LAB100,02-5191,2017-08-28,2017-07-25,34
LAB100,02-5191,2017-09-06,2017-08-28,9
LAB100,02-5191,2017-09-15,2017-09-06,9
LAB100,02-5191,2017-09-20,2017-09-15,5
LAB100,02-5191,2017-10-03,2017-09-20,13
LAB100,02-5191,2017-10-06,2017-10-03,3
LAB100,02-5191,2017-10-17,2017-10-06,11
LAB100,02-5191,2017-11-03,2017-10-17,17
LAB100,02-5191,2017-11-14,2017-11-03,11
LAB100,02-5191,2017-11-22,2017-11-14,8
