CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BER107,01-5469,2015-09-10,2015-08-20,21
BER107,01-5469,2015-10-08,2015-09-10,28
BER107,01-5469,2016-04-07,2015-10-08,182
BER107,01-5469,2016-06-09,2016-04-07,63
BER107,01-5469,2016-07-14,2016-06-09,35
BER107,01-5469,2016-09-15,2016-07-14,63
BER107,01-5469,2016-09-22,2016-09-15,7
BER107,01-5469,2016-11-03,2016-09-22,42
BER107,01-5469,2016-12-15,2016-11-03,42
BER107,01-5469,2016-12-29,2016-12-15,14
BER107,01-5469,2017-01-26,2016-12-29,28
BER107,01-5469,2017-02-02,2017-01-26,7
BER107,01-5469,2017-02-09,2017-02-02,7
BER107,01-5469,2017-03-07,2017-02-09,26
BER107,01-5469,2017-05-11,2017-03-07,65
BER107,01-5469,2017-06-01,2017-05-11,21
