CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL152,SPC1455,2016-05-31,2016-05-26,5
BEL152,SPC1455,2016-06-21,2016-05-31,21
BEL152,SPC1455,2016-07-01,2016-06-21,10
BEL152,SPC1455,2016-07-05,2016-07-01,4
BEL152,SPC1455,2016-08-02,2016-07-05,28
BEL152,SPC1455,2016-08-04,2016-08-02,2
BEL152,SPC1455,2016-08-15,2016-08-04,11
BEL152,SPC1455,2016-08-17,2016-08-15,2
BEL152,SPC1455,2016-08-22,2016-08-17,5
BEL152,SPC1455,2016-08-25,2016-08-22,3
BEL152,SPC1455,2016-08-30,2016-08-25,5
BEL152,SPC1455,2016-09-01,2016-08-30,2
BEL152,SPC1455,2016-09-20,2016-09-01,19
BEL152,SPC1455,2016-09-21,2016-09-20,1
