CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COR173,C2-1222,2015-07-23,2015-06-30,23
COR173,C2-1222,2015-07-29,2015-07-23,6
COR173,C2-1222,2015-08-26,2015-07-29,28
COR173,C2-1222,2015-09-28,2015-08-26,33
COR173,C2-1222,2015-09-29,2015-09-28,1
COR173,C2-1222,2015-10-28,2015-09-29,29
COR173,C2-1222,2016-08-25,2015-10-28,302
COR173,C2-1222,2016-09-16,2016-08-25,22
COR173,C2-1222,2016-09-28,2016-09-16,12
COR173,C2-1222,2016-11-30,2016-09-28,63
COR173,C2-1222,2017-01-30,2016-11-30,61
COR173,C2-1222,2017-03-02,2017-01-30,31
