CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYN112,02-6363,2017-08-07,2017-07-25,13
LYN112,02-6363,2017-08-14,2017-08-07,7
LYN112,02-6363,2017-08-28,2017-08-14,14
LYN112,02-6363,2017-08-30,2017-08-28,2
LYN112,02-6363,2017-09-07,2017-08-30,8
LYN112,02-6363,2017-09-20,2017-09-07,13
LYN112,02-6363,2017-10-02,2017-09-20,12
LYN112,02-6363,2017-10-03,2017-10-02,1
LYN112,02-6363,2017-10-31,2017-10-03,28
LYN112,02-6363,2017-11-01,2017-10-31,1
LYN112,02-6363,2017-11-21,2017-11-01,20
LYN112,02-6363,2017-11-24,2017-11-21,3
