CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BMC100,02-5657,2015-08-22,2015-07-23,30
BMC100,02-5657,2015-08-31,2015-08-22,9
BMC100,02-5657,2015-09-28,2015-08-31,28
BMC100,02-5657,2015-11-11,2015-09-28,44
BMC100,02-5657,2016-05-04,2015-11-11,175
