CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LED105,SPC0812,2015-08-07,2015-07-15,23
LED105,SPC0812,2015-08-18,2015-08-07,11
LED105,SPC0812,2015-09-11,2015-08-18,24
LED105,SPC0812,2015-09-29,2015-09-11,18
LED105,SPC0812,2015-10-12,2015-09-29,13
