CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FLA100,02-4703,2015-05-14,2015-05-07,7
FLA100,02-4703,2015-06-03,2015-05-14,20
FLA100,02-4703,2015-06-09,2015-06-03,6
FLA100,02-4703,2015-06-17,2015-06-09,8
FLA100,02-4703,2015-09-15,2015-06-17,90
FLA100,02-4703,2015-10-10,2015-09-15,25
FLA100,02-4703,2015-10-28,2015-10-10,18
FLA100,02-4703,2015-11-18,2015-10-28,21
FLA100,02-4703,2015-11-25,2015-11-18,7
FLA100,02-4703,2015-12-02,2015-11-25,7
FLA100,02-4703,2016-01-12,2015-12-02,41
FLA100,02-4703,2016-01-14,2016-01-12,2
