CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
C&A100,SPC2180,2017-10-14,2017-10-09,5
C&A100,SPC2180,2017-10-24,2017-10-14,10
C&A100,SPC2180,2017-11-20,2017-10-24,27
C&A100,SPC2180,2017-11-28,2017-11-20,8
C&A100,SPC2180,2017-11-30,2017-11-28,2
