CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,B2-4285,2016-07-13,2016-07-07,6
PEN113,B2-4285,2016-12-02,2016-07-13,142
PEN113,B2-4285,2017-01-03,2016-12-02,32
PEN113,B2-4285,2017-01-25,2017-01-03,22
PEN113,B2-4285,2017-02-06,2017-01-25,12
PEN113,B2-4285,2017-02-20,2017-02-06,14
PEN113,B2-4285,2017-03-06,2017-02-20,14
PEN113,B2-4285,2017-03-22,2017-03-06,16
PEN113,B2-4285,2017-04-03,2017-03-22,12
PEN113,B2-4285,2017-04-17,2017-04-03,14
PEN113,B2-4285,2017-04-24,2017-04-17,7
PEN113,B2-4285,2017-08-07,2017-04-24,105
PEN113,B2-4285,2017-09-19,2017-08-07,43
PEN113,B2-4285,2017-09-22,2017-09-19,3
