CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,SPC1772,2017-01-11,2017-01-03,8
RMF100,SPC1772,2017-01-16,2017-01-11,5
RMF100,SPC1772,2017-01-17,2017-01-16,1
RMF100,SPC1772,2017-01-18,2017-01-17,1
RMF100,SPC1772,2017-01-19,2017-01-18,1
RMF100,SPC1772,2017-01-23,2017-01-19,4
RMF100,SPC1772,2017-01-26,2017-01-23,3
RMF100,SPC1772,2017-01-30,2017-01-26,4
RMF100,SPC1772,2017-02-03,2017-01-30,4
RMF100,SPC1772,2017-02-06,2017-02-03,3
RMF100,SPC1772,2017-02-11,2017-02-06,5
RMF100,SPC1772,2017-02-14,2017-02-11,3
RMF100,SPC1772,2017-02-17,2017-02-14,3
RMF100,SPC1772,2017-02-20,2017-02-17,3
RMF100,SPC1772,2017-02-28,2017-02-20,8
