CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GWI102,SPC1416,2016-04-19,2016-03-02,48
GWI102,SPC1416,2016-04-22,2016-04-19,3
GWI102,SPC1416,2016-04-29,2016-04-22,7
GWI102,SPC1416,2016-05-02,2016-04-29,3
GWI102,SPC1416,2016-05-03,2016-05-02,1
