CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-1298,2016-08-05,2016-01-14,204
H.J100,02-1298,2016-08-25,2016-08-05,20
H.J100,02-1298,2016-10-03,2016-08-25,39
H.J100,02-1298,2016-11-03,2016-10-03,31
H.J100,02-1298,2016-12-16,2016-11-03,43
H.J100,02-1298,2017-02-01,2016-12-16,47
H.J100,02-1298,2017-03-31,2017-02-01,58
H.J100,02-1298,2017-04-03,2017-03-31,3
H.J100,02-1298,2017-06-16,2017-04-03,74
H.J100,02-1298,2017-06-23,2017-06-16,7
H.J100,02-1298,2017-09-06,2017-06-23,75
H.J100,02-1298,2017-10-02,2017-09-06,26
H.J100,02-1298,2017-11-09,2017-10-02,38
