CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR139,C2-1075,2016-12-09,2016-11-08,31
FIR139,C2-1075,2017-02-28,2016-12-09,81
FIR139,C2-1075,2017-04-17,2017-02-28,48
FIR139,C2-1075,2017-06-22,2017-04-17,66
FIR139,C2-1075,2017-08-02,2017-06-22,41
