CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PMC102,02-4757,2017-09-20,2017-08-23,28
PMC102,02-4757,2017-11-01,2017-09-20,42
PMC102,02-4757,2017-11-09,2017-11-01,8
PMC102,02-4757,2017-11-15,2017-11-09,6
PMC102,02-4757,2017-12-12,2017-11-15,27
