CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP146,06-6972,2015-07-30,2015-07-21,9
MCP146,06-6972,2015-08-06,2015-07-30,7
MCP146,06-6972,2015-08-17,2015-08-06,11
MCP146,06-6972,2015-08-24,2015-08-17,7
MCP146,06-6972,2015-09-08,2015-08-24,15
MCP146,06-6972,2015-09-15,2015-09-08,7
MCP146,06-6972,2015-09-16,2015-09-15,1
MCP146,06-6972,2015-09-28,2015-09-16,12
MCP146,06-6972,2015-10-09,2015-09-28,11
MCP146,06-6972,2015-10-22,2015-10-09,13
MCP146,06-6972,2015-10-29,2015-10-22,7
MCP146,06-6972,2015-11-03,2015-10-29,5
MCP146,06-6972,2015-12-16,2015-11-03,43
MCP146,06-6972,2016-01-19,2015-12-16,34
MCP146,06-6972,2016-02-23,2016-01-19,35
MCP146,06-6972,2016-04-12,2016-02-23,49
MCP146,06-6972,2016-04-18,2016-04-12,6
MCP146,06-6972,2016-04-27,2016-04-18,9
MCP146,06-6972,2016-05-03,2016-04-27,6
MCP146,06-6972,2016-05-16,2016-05-03,13
MCP146,06-6972,2017-05-15,2016-05-16,364
MCP146,06-6972,2017-05-23,2017-05-15,8
MCP146,06-6972,2017-05-24,2017-05-23,1
MCP146,06-6972,2017-06-09,2017-05-24,16
MCP146,06-6972,2017-06-12,2017-06-09,3
MCP146,06-6972,2017-06-28,2017-06-12,16
MCP146,06-6972,2017-07-14,2017-06-28,16
MCP146,06-6972,2017-07-27,2017-07-14,13
MCP146,06-6972,2017-08-22,2017-07-27,26
MCP146,06-6972,2017-08-29,2017-08-22,7
MCP146,06-6972,2017-09-21,2017-08-29,23
MCP146,06-6972,2017-10-02,2017-09-21,11
MCP146,06-6972,2017-10-25,2017-10-02,23
MCP146,06-6972,2017-11-30,2017-10-25,36
