CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIN111,C2-1109,2015-05-07,2015-05-04,3
FIN111,C2-1109,2015-06-01,2015-05-07,25
FIN111,C2-1109,2015-06-18,2015-06-01,17
FIN111,C2-1109,2015-07-01,2015-06-18,13
FIN111,C2-1109,2015-09-17,2015-07-01,78
FIN111,C2-1109,2015-10-05,2015-09-17,18
FIN111,C2-1109,2015-11-03,2015-10-05,29
FIN111,C2-1109,2015-12-03,2015-11-03,30
FIN111,C2-1109,2016-01-28,2015-12-03,56
