CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VSP100,02-7411,2015-08-14,2015-08-13,1
VSP100,02-7411,2015-08-24,2015-08-14,10
VSP100,02-7411,2015-08-25,2015-08-24,1
VSP100,02-7411,2015-08-27,2015-08-25,2
VSP100,02-7411,2016-02-04,2015-08-27,161
