CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DRU173,SPC1901,2017-06-05,2017-05-04,32
DRU173,SPC1901,2017-06-22,2017-06-05,17
DRU173,SPC1901,2017-07-18,2017-06-22,26
DRU173,SPC1901,2017-07-28,2017-07-18,10
DRU173,SPC1901,2017-08-15,2017-07-28,18
DRU173,SPC1901,2017-09-05,2017-08-15,21
