CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,SPC1098,2015-08-18,2015-06-15,64
OUP100,SPC1098,2015-08-21,2015-08-18,3
OUP100,SPC1098,2015-09-03,2015-08-21,13
OUP100,SPC1098,2015-09-22,2015-09-03,19
OUP100,SPC1098,2015-10-07,2015-09-22,15
OUP100,SPC1098,2015-10-19,2015-10-07,12
OUP100,SPC1098,2015-11-30,2015-10-19,42
OUP100,SPC1098,2015-12-02,2015-11-30,2
OUP100,SPC1098,2015-12-16,2015-12-02,14
OUP100,SPC1098,2016-01-13,2015-12-16,28
OUP100,SPC1098,2016-02-15,2016-01-13,33
OUP100,SPC1098,2016-03-07,2016-02-15,21
OUP100,SPC1098,2016-03-08,2016-03-07,1
OUP100,SPC1098,2016-03-15,2016-03-08,7
OUP100,SPC1098,2016-04-22,2016-03-15,38
OUP100,SPC1098,2016-05-19,2016-04-22,27
