CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DMT100,02-8991,2015-07-06,2015-07-02,4
DMT100,02-8991,2015-07-27,2015-07-06,21
DMT100,02-8991,2015-08-04,2015-07-27,8
DMT100,02-8991,2015-08-06,2015-08-04,2
DMT100,02-8991,2015-12-03,2015-08-06,119
DMT100,02-8991,2016-02-16,2015-12-03,75
DMT100,02-8991,2016-07-05,2016-02-16,140
DMT100,02-8991,2016-08-19,2016-07-05,45
DMT100,02-8991,2017-09-14,2016-08-19,391
DMT100,02-8991,2017-10-02,2017-09-14,18
