CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRO275,02-2139,2015-05-15,2015-05-11,4
PRO275,02-2139,2015-06-18,2015-05-15,34
PRO275,02-2139,2015-07-15,2015-06-18,27
PRO275,02-2139,2015-08-20,2015-07-15,36
PRO275,02-2139,2015-09-14,2015-08-20,25
PRO275,02-2139,2015-09-22,2015-09-14,8
PRO275,02-2139,2015-09-30,2015-09-22,8
PRO275,02-2139,2015-10-05,2015-09-30,5
PRO275,02-2139,2015-10-23,2015-10-05,18
PRO275,02-2139,2015-11-11,2015-10-23,19
PRO275,02-2139,2016-01-21,2015-11-11,71
PRO275,02-2139,2016-02-05,2016-01-21,15
PRO275,02-2139,2016-03-04,2016-02-05,28
PRO275,02-2139,2016-03-22,2016-03-04,18
PRO275,02-2139,2016-04-04,2016-03-22,13
PRO275,02-2139,2016-05-31,2016-04-04,57
PRO275,02-2139,2016-06-07,2016-05-31,7
PRO275,02-2139,2016-06-13,2016-06-07,6
PRO275,02-2139,2016-07-06,2016-06-13,23
