CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRD100,02-0308,2015-09-29,2015-08-21,39
MRD100,02-0308,2015-10-30,2015-09-29,31
MRD100,02-0308,2015-11-25,2015-10-30,26
MRD100,02-0308,2015-12-09,2015-11-25,14
MRD100,02-0308,2016-02-12,2015-12-09,65
MRD100,02-0308,2016-03-04,2016-02-12,21
MRD100,02-0308,2016-03-31,2016-03-04,27
MRD100,02-0308,2016-11-16,2016-03-31,230
MRD100,02-0308,2017-03-29,2016-11-16,133
MRD100,02-0308,2017-05-03,2017-03-29,35
MRD100,02-0308,2017-06-14,2017-05-03,42
MRD100,02-0308,2017-07-05,2017-06-14,21
MRD100,02-0308,2017-08-09,2017-07-05,35
MRD100,02-0308,2017-09-21,2017-08-09,43
MRD100,02-0308,2017-11-01,2017-09-21,41
