CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUE127,02-2935,2015-12-10,2015-12-02,8
BUE127,02-2935,2015-12-24,2015-12-10,14
BUE127,02-2935,2016-01-08,2015-12-24,15
BUE127,02-2935,2016-04-06,2016-01-08,89
BUE127,02-2935,2016-04-20,2016-04-06,14
BUE127,02-2935,2016-04-26,2016-04-20,6
BUE127,02-2935,2016-05-03,2016-04-26,7
BUE127,02-2935,2016-05-11,2016-05-03,8
BUE127,02-2935,2016-07-19,2016-05-11,69
BUE127,02-2935,2016-12-06,2016-07-19,140
BUE127,02-2935,2016-12-07,2016-12-06,1
BUE127,02-2935,2016-12-12,2016-12-07,5
