CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM110,02-0524,2017-04-03,2017-03-29,5
GEM110,02-0524,2017-04-12,2017-04-03,9
GEM110,02-0524,2017-04-19,2017-04-12,7
GEM110,02-0524,2017-05-10,2017-04-19,21
GEM110,02-0524,2017-05-24,2017-05-10,14
GEM110,02-0524,2017-05-31,2017-05-24,7
GEM110,02-0524,2017-06-14,2017-05-31,14
GEM110,02-0524,2017-06-21,2017-06-14,7
GEM110,02-0524,2017-07-06,2017-06-21,15
GEM110,02-0524,2017-07-19,2017-07-06,13
GEM110,02-0524,2017-07-26,2017-07-19,7
GEM110,02-0524,2017-08-02,2017-07-26,7
GEM110,02-0524,2017-08-16,2017-08-02,14
GEM110,02-0524,2017-09-07,2017-08-16,22
GEM110,02-0524,2017-09-15,2017-09-07,8
GEM110,02-0524,2017-09-21,2017-09-15,6
GEM110,02-0524,2017-09-29,2017-09-21,8
GEM110,02-0524,2017-10-11,2017-09-29,12
GEM110,02-0524,2017-10-18,2017-10-11,7
GEM110,02-0524,2017-11-01,2017-10-18,14
GEM110,02-0524,2017-11-08,2017-11-01,7
GEM110,02-0524,2017-11-16,2017-11-08,8
GEM110,02-0524,2017-11-22,2017-11-16,6
GEM110,02-0524,2017-11-29,2017-11-22,7
