CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMI126,B1-5589,2017-04-11,2016-01-12,455
SMI126,B1-5589,2017-04-24,2017-04-11,13
SMI126,B1-5589,2017-04-25,2017-04-24,1
SMI126,B1-5589,2017-04-26,2017-04-25,1
SMI126,B1-5589,2017-05-17,2017-04-26,21
SMI126,B1-5589,2017-05-25,2017-05-17,8
SMI126,B1-5589,2017-05-26,2017-05-25,1
SMI126,B1-5589,2017-06-06,2017-05-26,11
SMI126,B1-5589,2017-06-08,2017-06-06,2
SMI126,B1-5589,2017-06-12,2017-06-08,4
SMI126,B1-5589,2017-06-14,2017-06-12,2
SMI126,B1-5589,2017-06-19,2017-06-14,5
SMI126,B1-5589,2017-06-21,2017-06-19,2
SMI126,B1-5589,2017-06-27,2017-06-21,6
SMI126,B1-5589,2017-07-03,2017-06-27,6
SMI126,B1-5589,2017-07-05,2017-07-03,2
SMI126,B1-5589,2017-07-10,2017-07-05,5
SMI126,B1-5589,2017-07-15,2017-07-10,5
SMI126,B1-5589,2017-07-19,2017-07-15,4
SMI126,B1-5589,2017-07-20,2017-07-19,1
SMI126,B1-5589,2017-07-24,2017-07-20,4
SMI126,B1-5589,2017-07-25,2017-07-24,1
SMI126,B1-5589,2017-07-27,2017-07-25,2
SMI126,B1-5589,2017-07-28,2017-07-27,1
SMI126,B1-5589,2017-07-31,2017-07-28,3
SMI126,B1-5589,2017-08-03,2017-07-31,3
SMI126,B1-5589,2017-08-11,2017-08-03,8
SMI126,B1-5589,2017-08-18,2017-08-11,7
SMI126,B1-5589,2017-08-24,2017-08-18,6
SMI126,B1-5589,2017-08-31,2017-08-24,7
SMI126,B1-5589,2017-09-08,2017-08-31,8
SMI126,B1-5589,2017-09-14,2017-09-08,6
SMI126,B1-5589,2017-09-18,2017-09-14,4
SMI126,B1-5589,2017-09-29,2017-09-18,11
SMI126,B1-5589,2017-10-04,2017-09-29,5
SMI126,B1-5589,2017-10-06,2017-10-04,2
SMI126,B1-5589,2017-10-12,2017-10-06,6
SMI126,B1-5589,2017-10-14,2017-10-12,2
SMI126,B1-5589,2017-10-27,2017-10-14,13
SMI126,B1-5589,2017-11-01,2017-10-27,5
SMI126,B1-5589,2017-11-06,2017-11-01,5
SMI126,B1-5589,2017-11-09,2017-11-06,3
SMI126,B1-5589,2017-11-21,2017-11-09,12
SMI126,B1-5589,2017-11-29,2017-11-21,8
SMI126,B1-5589,2017-12-01,2017-11-29,2
SMI126,B1-5589,2017-12-04,2017-12-01,3
SMI126,B1-5589,2017-12-11,2017-12-04,7
