CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OKI102,C2-5629,2015-07-13,2015-05-08,66
OKI102,C2-5629,2015-07-27,2015-07-13,14
OKI102,C2-5629,2015-09-03,2015-07-27,38
OKI102,C2-5629,2015-09-14,2015-09-03,11
OKI102,C2-5629,2015-09-29,2015-09-14,15
OKI102,C2-5629,2015-10-05,2015-09-29,6
OKI102,C2-5629,2015-10-26,2015-10-05,21
OKI102,C2-5629,2015-11-02,2015-10-26,7
OKI102,C2-5629,2015-11-10,2015-11-02,8
OKI102,C2-5629,2015-11-17,2015-11-10,7
OKI102,C2-5629,2015-11-23,2015-11-17,6
OKI102,C2-5629,2015-12-02,2015-11-23,9
OKI102,C2-5629,2016-01-04,2015-12-02,33
OKI102,C2-5629,2016-01-11,2016-01-04,7
OKI102,C2-5629,2016-01-15,2016-01-11,4
OKI102,C2-5629,2016-02-25,2016-01-15,41
OKI102,C2-5629,2016-03-14,2016-02-25,18
OKI102,C2-5629,2016-03-24,2016-03-14,10
OKI102,C2-5629,2016-04-14,2016-03-24,21
OKI102,C2-5629,2016-04-18,2016-04-14,4
OKI102,C2-5629,2016-05-17,2016-04-18,29
OKI102,C2-5629,2016-05-24,2016-05-17,7
OKI102,C2-5629,2016-06-01,2016-05-24,8
OKI102,C2-5629,2016-06-20,2016-06-01,19
OKI102,C2-5629,2016-06-27,2016-06-20,7
OKI102,C2-5629,2016-07-08,2016-06-27,11
OKI102,C2-5629,2016-09-20,2016-07-08,74
OKI102,C2-5629,2016-11-14,2016-09-20,55
OKI102,C2-5629,2016-12-28,2016-11-14,44
OKI102,C2-5629,2016-12-29,2016-12-28,1
OKI102,C2-5629,2017-02-27,2016-12-29,60
