CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAD130,02-8189,2017-04-19,2017-04-13,6
MAD130,02-8189,2017-04-21,2017-04-19,2
MAD130,02-8189,2017-04-24,2017-04-21,3
MAD130,02-8189,2017-05-02,2017-04-24,8
MAD130,02-8189,2017-05-22,2017-05-02,20
MAD130,02-8189,2017-05-23,2017-05-22,1
MAD130,02-8189,2017-07-12,2017-05-23,50
MAD130,02-8189,2017-07-14,2017-07-12,2
MAD130,02-8189,2017-07-24,2017-07-14,10
MAD130,02-8189,2017-08-14,2017-07-24,21
MAD130,02-8189,2017-08-17,2017-08-14,3
MAD130,02-8189,2017-09-25,2017-08-17,39
