CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP114,06-0345,2015-08-11,2015-05-21,82
EXP114,06-0345,2017-02-02,2015-08-11,541
EXP114,06-0345,2017-03-01,2017-02-02,27
EXP114,06-0345,2017-03-06,2017-03-01,5
EXP114,06-0345,2017-03-13,2017-03-06,7
EXP114,06-0345,2017-03-23,2017-03-13,10
EXP114,06-0345,2017-03-28,2017-03-23,5
EXP114,06-0345,2017-05-15,2017-03-28,48
EXP114,06-0345,2017-05-16,2017-05-15,1
EXP114,06-0345,2017-05-24,2017-05-16,8
EXP114,06-0345,2017-05-26,2017-05-24,2
EXP114,06-0345,2017-05-30,2017-05-26,4
EXP114,06-0345,2017-05-31,2017-05-30,1
EXP114,06-0345,2017-06-22,2017-05-31,22
EXP114,06-0345,2017-07-03,2017-06-22,11
EXP114,06-0345,2017-07-10,2017-07-03,7
EXP114,06-0345,2017-07-27,2017-07-10,17
