CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,08-0785,2017-04-03,2017-02-08,54
GLD100,08-0785,2017-04-24,2017-04-03,21
GLD100,08-0785,2017-05-08,2017-04-24,14
GLD100,08-0785,2017-05-22,2017-05-08,14
GLD100,08-0785,2017-06-05,2017-05-22,14
GLD100,08-0785,2017-06-19,2017-06-05,14
GLD100,08-0785,2017-07-06,2017-06-19,17
GLD100,08-0785,2017-07-24,2017-07-06,18
GLD100,08-0785,2017-07-31,2017-07-24,7
GLD100,08-0785,2017-08-21,2017-07-31,21
GLD100,08-0785,2017-09-05,2017-08-21,15
GLD100,08-0785,2017-09-28,2017-09-05,23
GLD100,08-0785,2017-10-09,2017-09-28,11
GLD100,08-0785,2017-10-23,2017-10-09,14
GLD100,08-0785,2017-11-02,2017-10-23,10
GLD100,08-0785,2017-11-08,2017-11-02,6
