CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAM114,02-1217,2016-09-21,2016-09-07,14
JAM114,02-1217,2016-10-04,2016-09-21,13
JAM114,02-1217,2016-10-18,2016-10-04,14
JAM114,02-1217,2016-11-01,2016-10-18,14
JAM114,02-1217,2016-11-18,2016-11-01,17
JAM114,02-1217,2016-11-30,2016-11-18,12
JAM114,02-1217,2016-12-13,2016-11-30,13
JAM114,02-1217,2017-01-03,2016-12-13,21
JAM114,02-1217,2017-01-17,2017-01-03,14
JAM114,02-1217,2017-01-25,2017-01-17,8
JAM114,02-1217,2017-02-08,2017-01-25,14
JAM114,02-1217,2017-02-14,2017-02-08,6
