CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOB100,02-3520,2016-07-29,2016-06-10,49
MOB100,02-3520,2016-08-11,2016-07-29,13
MOB100,02-3520,2016-10-14,2016-08-11,64
MOB100,02-3520,2016-12-08,2016-10-14,55
MOB100,02-3520,2017-01-11,2016-12-08,34
MOB100,02-3520,2017-01-30,2017-01-11,19
