CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,07-2274,2016-11-19,2016-10-24,26
LEM111,07-2274,2016-12-19,2016-11-19,30
LEM111,07-2274,2017-01-05,2016-12-19,17
LEM111,07-2274,2017-02-10,2017-01-05,36
LEM111,07-2274,2017-02-20,2017-02-10,10
LEM111,07-2274,2017-03-09,2017-02-20,17
LEM111,07-2274,2017-04-11,2017-03-09,33
LEM111,07-2274,2017-05-04,2017-04-11,23
LEM111,07-2274,2017-05-16,2017-05-04,12
LEM111,07-2274,2017-06-30,2017-05-16,45
LEM111,07-2274,2017-07-10,2017-06-30,10
LEM111,07-2274,2017-08-04,2017-07-10,25
LEM111,07-2274,2017-08-29,2017-08-04,25
LEM111,07-2274,2017-09-06,2017-08-29,8
LEM111,07-2274,2017-09-29,2017-09-06,23
LEM111,07-2274,2017-10-23,2017-09-29,24
LEM111,07-2274,2017-11-20,2017-10-23,28
