CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC133,02-2159,2015-09-28,2015-08-25,34
MAC133,02-2159,2015-10-15,2015-09-28,17
MAC133,02-2159,2015-10-28,2015-10-15,13
MAC133,02-2159,2015-12-09,2015-10-28,42
MAC133,02-2159,2015-12-30,2015-12-09,21
MAC133,02-2159,2016-01-18,2015-12-30,19
MAC133,02-2159,2016-02-09,2016-01-18,22
MAC133,02-2159,2016-04-20,2016-02-09,71
MAC133,02-2159,2016-05-10,2016-04-20,20
MAC133,02-2159,2016-06-06,2016-05-10,27
MAC133,02-2159,2016-07-05,2016-06-06,29
MAC133,02-2159,2016-07-25,2016-07-05,20
MAC133,02-2159,2016-08-16,2016-07-25,22
MAC133,02-2159,2016-08-30,2016-08-16,14
